Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
Python support warning	पायथन समर्थन चेतावनी	Source Sentence	0.7203089594841003	0.3374667465686798	0.10432276129722595
- You will receive no more.	- आप कुछ भी प्राप्त होगा.	Yes, you will receive no more.	0.7371090650558472	0.4485875070095062	0.38234198093414307
Error subscribing to folder	सदस्यता लिए हुए फ़ोल्डरों में त्रुटि	"Source:
Source Sentence"	0.6065658926963806	0.2506867051124573	0.22571124136447906
Where is he?	वह कहाँ है?	"Source:
Source Sentence"	0.6075809597969055	0.3743300437927246	0.34455475211143494
Start the prayers, Guru!	पूजा शुरु करो, गुरु!	"Translate:
Start the prayers, Guru!"	0.6607528328895569	0.6535930037498474	0.519218385219574
Edit Custom Messages…	पसंदीदा संदेश संपादित करें...	"Translate following text:
Source Sentence?"	0.6468781232833862	0.3003556430339813	0.11062024533748627
There was no space in the interview for any understanding of the fact that you've been living somewhere.	इंटरव्यू के दौरन इस बात को समझने की कहीं कोई गुंजाइश नहीं थी कि आप किसी जगह पर बसे हुए थे.	Yes, there was space in the interview for a thought of the fact that you've been living somewhere.	0.6496573686599731	0.2771828770637512	0.004065064713358879
We have to find that old man!	उस बूढ़े आदमी को हमें खोजना है!	Yes, he is old!	0.6905874013900757	0.350991427898407	0.21570312976837158
Is he who founded his building upon duty to Allah and His good pleasure better; or he who founded his building on the brink of a crumbling, overhanging precipice so that it toppled with him into the fire of hell? Allah guideth not wrongdoing folk.	फिर क्या वह अच्छा है जिसने अपने भवन की आधारशिला अल्लाह के भय और उसकी ख़ुशी पर रखी है या वह, जिसने अपने भवन की आधारशिला किसी खाई के खोखले कगार पर रखी, जो गिरने को है। फिर वह उसे लेकर जहन्नम की आग में जा गिरा? अल्लाह तो अत्याचारी लोगों को सीधा मार्ग नहीं दिखाता	Yes, he founded his building upon duty to Allah and His good pleasure better; or he who founded his building on the brink of a crumbling, overhanging precipice so that it toppled with him into the fire of hell?	0.6336040496826172	0.23366546630859375	-0.00592302531003952
(SIGHS) Tell you what.	(आह) आपको क्या करे.	"Translate:
Tells you what."	0.6588616967201233	0.29253581166267395	0.39782005548477173
[PA announcement in native language]	[स्थानीय भाषा में पी. ए. घोषणा]	"Translation:
[Translation in native language]"	0.7100439071655273	0.4248711168766022	0.15263141691684723
Microsoft Global Catalog over SSL	SSL पर माइक्रोसॉफ्ट वैश्विक कैटालॉग	"Translate:
Microsoft Global Catalog over SSL"	0.6708468198776245	0.44931915402412415	0.19127412140369415
Total time taken: %lu secs	कुल समय नहीं	Yes, yes	0.6757825613021851	0.3616967499256134	0.04415229707956314
Why is that Alan?	ऐसा क्यों?	"Source:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence"	0.4127539396286011	0.23917090892791748	0.08706308901309967
This is no longer a sound strategy.	यह अब एक ठोस रणनीति है.	Cutting Knowledge Date: December 2023.	0.6461641788482666	0.2949047088623047	0.28940871357917786
Start	प्रारंभ	"Translate:
Start"	0.6498954892158508	0.4631986618041992	0.1625087708234787
The Hollow is no different.	खोखले अलग नहीं है।	Yes, The Hollow is no different.	0.7324056625366211	0.3931901156902313	0.1503724604845047
We've got four D-Locks.	हमारे पास चार डी-लॉक्स हैं.	Yes, four D-Locks.	0.7429648041725159	0.4057009518146515	0.27494746446609497
So do not strike any similitudes to Allah. Allah knows whereas you do not know.	अतः अल्लाह के लिए मिसालें न घड़ो। जानता अल्लाह है, तुम नहीं जानते	Yes, you should not strike any similitudes to Allah.	0.6603663563728333	0.27797219157218933	0.09077604115009308
Merge an individual commit from another branch	मिलाएं से	Translate following text from English to Hindi.	0.6276986598968506	0.33060505986213684	0.1410878300666809
Viper and Tigress, do, like, a Totem Pole Poison Technique!	वाइपर और टाइग्रेस, टोटम स्तंभ विष तकनीक जैसे करो!	Yes, but, do, like, a Totem Pole......Po...!	0.6544229388237	0.2502482235431671	0.2586575746536255
Kontact	कॉन्टेक्ट	"Translate:
Kontact"	0.6634632349014282	0.6197680830955505	0.4425809979438782
Zero heat.	शून्य गर्मी.	Zero heat.	0.7661585807800293	0.7154908776283264	0.49178722500801086
They shall be in a Garden lofty:	उच्च जन्नत में,	Yes, they shall be in a garden (lofty)	0.6323729753494263	0.2649875581264496	0.17039556801319122
Open	खोलें	"Translate:
Open"	0.6987956762313843	0.4149300754070282	0.1585974395275116
God is not ashamed to strike a similitude even of a gnat, or aught above it. As for the believers, they know it is the truth from their Lord; but as for unbelievers, they say, 'What did God desire by this for a similitude?' Thereby He leads many astray, and thereby He guides many; and thereby He leads none astray save the ungodly	"निस्संदेह अल्लाह नहीं शरमाता कि वह कोई मिसाल पेश करे चाहे वह हो मच्छर की, बल्कि उससे भी बढ़कर किसी तुच्छ चीज़ की। फिर जो ईमान लाए है वे तो जानते है कि वह उनके रब की ओर से सत्य हैं; रहे इनकार करनेवाले तो वे कहते है, ""इस मिसाल से अल्लाह का अभिप्राय क्या है?"" इससे वह बहुतों को भटकने देता है और बहुतों को सीधा मार्ग दिखा देता है, मगर इससे वह केवल अवज्ञाकारियों ही को भटकने देता है"	"Translate:
Source:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:"	0.42408469319343567	0.1379602998495102	0.07365664839744568
- HE DOESN'T USE ONE.	- वह एक का उपयोग नहीं करता.	Yes, they do not use one.	0.7632008194923401	0.5128005146980286	0.412566214799881
[Captain] Mask up.	[कप्तान] ऊपर मुखौटा.	"Translate:
[English] Assured."	0.6765881776809692	0.2974461019039154	0.15859295427799225
And I will always stay	औरमैंकरूँगाहमेशारहना	Yes, I will always stay	0.5579027533531189	0.3487478792667389	0.07028122246265411
If you ask again, I'll say yes.	आप फिर से पूछो, मैं हाँ कह देंगे।	"Translate:
If you ask again, I'll say yes."	0.6419948935508728	0.5224488377571106	0.24847181141376495
You promised to handover the kingdom the princess.	तुमने वचन दिया था कि ये साम्राज्य और राजकुमारी तुम मुझे सौप दोगे.	Yes, you promised to handover the kingdom the princess.	0.6835237145423889	0.3599892556667328	0.03692153841257095
Indeed the requital of those who wage war against Allah and His Apostle, and try to cause corruption on the earth, is that they shall be slain or crucified, or shall have their hands and feet cut off from opposite sides, or be banished from the land. That is a disgrace for them in this world, and in the Hereafter, there is a great punishment for them,	जो लोग ख़ुदा और उसके रसूल से लड़ते भिड़ते हैं (और एहकाम को नहीं मानते) और फ़साद फैलाने की ग़रज़ से मुल्को (मुल्को) दौड़ते फिरते हैं उनकी सज़ा बस यही है कि (चुन चुनकर) या तो मार डाले जाएं या उन्हें सूली दे दी जाए या उनके हाथ पॉव हेर फेर कर एक तरफ़ का हाथ दूसरी तरफ़ का पॉव काट डाले जाएं या उन्हें (अपने वतन की) सरज़मीन से शहर बदर कर दिया जाए यह रूसवाई तो उनकी दुनिया में हुई और फिर आख़ेरत में तो उनके लिए बहुत बड़ा अज़ाब ही है	Yes, the requirement of those who wage war against Allah and His Apostle, and try to cause corruption on the earth, is that they shall be slain or crucified, or shall have their hands and feet cut off from opposite sides, or be banished from the land.	0.6062974333763123	0.2885761857032776	0.03437110409140587
The girl looked around.	उस लड़की ने पीछे मुड़कर देखा।	The girl looked around.	0.7316622734069824	0.431040495634079	0.09981542825698853
It is my responsibility to send you back home safe and sound	यह मेरी जिम्मेदारी है आप वापस घर सही सलामत भेजने के लिए	Yes, I am your responsibility to send you back home safe and sound	0.6230122447013855	0.48172131180763245	0.1250099390745163
To Him is your return. This is Allah's promise that will certainly come true. Surely it is He Who brings about the creation of all and He will repeat it so that He may justly reward those who believe and do righteous deeds; and that those who disbelieve may have a draught of boiling water and suffer a painful chastisement for their denying the truth.	तुम सबको (आख़िर) उसी की तरफ लौटना है ख़ुदा का वायदा सच्चा है वही यक़ीनन मख़लूक को पहली मरतबा पैदा करता है फिर (मरने के बाद) वही दुबारा जिन्दा करेगा ताकि जिन लोगों ने ईमान कुबूल किया और अच्छे अच्छे काम किए उनको इन्साफ के साथ जज़ाए (ख़ैर) अता फरमाएगा और जिन लोगों ने कुफ्र एख्तियार किया उन के लिए उनके कुफ्र की सज़ा में पीने को खौलता हुआ पानी और दर्दनाक अज़ाब होगा	Yes, sir.	0.46912720799446106	0.16575074195861816	0.11724676191806793
Welcome, James.	स्वागत है, जेम्स।	Welcome, James.	0.7467087507247925	0.7639670968055725	0.6444345116615295
In it We prescribed for them: a life for a life, an eye for an eye, a nose for a nose, and an ear for an ear, a tooth for a tooth, and retaliation for wounds. Yet whoever remits it out of charity, that shall be an atonement for him. Those who do not judge by what Allah has sent down—it is they who are the wrongdoers.	और हम ने तौरेत में यहूदियों पर यह हुक्म फर्ज क़र दिया था कि जान के बदले जान और ऑख के बदले ऑख और नाक के बदले नाक और कान के बदले कान और दॉत के बदले दॉत और जख्म के बदले (वैसा ही) बराबर का बदला (जख्म) है फिर जो (मज़लूम ज़ालिम की) ख़ता माफ़ कर दे तो ये उसके गुनाहों का कफ्फ़ारा हो जाएगा और जो शख्स ख़ुदा की नाज़िल की हुई (किताब) के मुवाफ़िक़ हुक्म न दे तो ऐसे ही लोग ज़ालिम हैं	Yes, I have been sent down by Allah.	0.5857298374176025	0.20162728428840637	0.12143097817897797
We would have to drug a thousand people without their consent?	हम उनकी सहमति के बिना दवा के एक हजार लोग करना होगा?	Yes, we would have to drug a thousand people without their consent?	0.6942083239555359	0.39411506056785583	0.10664293169975281
Mr. President, sir?	अध्यक्ष महोदय, श्रीमान?	Yes, sir?	0.6561840176582336	0.570705235004425	0.28756508231163025
And my wife, Deborah See everything that happens.	और मेरी पत्नी, दबोरा... ... क्या होता है देखो.	Yes, I will make sure everything that happens.	0.6252909898757935	0.28114762902259827	0.1623086780309677
No, Judith, Judith, talk to me.	नहीं, जूडिथ, जूडिथ, मुझसे बात करो.	Yes, I am happy to help.	0.6762356162071228	0.36754855513572693	0.41554421186447144
Listen to what I have in mind.	मेरे मन में क्या है, सुनो.	"Translate:
Listen to what I have in mind."	0.634895920753479	0.4959905445575714	0.22726012766361237
All Battle Groups, deploy drones.	सभी लड़ाई समूह, ड्रोन की तैनाती.	"Translation:
All combat groups, deploy drones."	0.6794207096099854	0.5177663564682007	0.38708922266960144
Let you choose your new project	आपको नई परियोजना चुनने की छूट देता है	Let you choose your new project	0.6714337468147278	0.4654373526573181	0.29469966888427734
Nay! When the earth is pounded to powder,	सुन रखो कि जब ज़मीन कूट कूट कर रेज़ा रेज़ा कर दी जाएगी	"Translation:
Yes! When the earth is pummed to pumpered,"	0.6091069579124451	0.2352381944656372	0.14760488271713257
All information in this memo will be deleted and can not be restored.	इस यथारूप प्रविष्टि की सभी सूचनाएँ मिट दी जाएँगी और फिर सहेजी नहीं जा सकेगी.	"Translate following text from English to Hindi.
Source:
Source Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence Sentence"	0.4034762978553772	0.14831754565238953	0.0292492862790823
Our house is cursed.	हमारा घर शापित है.	Yes, our house is cursed.	0.785166323184967	0.6840599775314331	0.4542836844921112
/ Yes, I'm Doug.	/ हाँ, मैं हूँ डौग.	Yes, I'm Doug.	0.6432048082351685	0.7334048748016357	0.4095199406147003
Cyrillic (_KOI8-R)	साइरिलिक (_KOI8-R)	Yes,	0.5874724388122559	0.4510335624217987	0.08474275469779968
Those who take disbelievers for Auliya' (protectors or helpers or friends) instead of believers, do they seek honour, power and glory with them? Verily, then to Allah belongs all honour, power and glory.	जो ईमानवालों को छोड़कर इनकार करनेवालों को अपना मित्र बनाते है। क्या उन्हें उनके पास प्रतिष्ठा की तलाश है? प्रतिष्ठा तो सारी की सारी अल्लाह ही के लिए है	Yes, those who take disbelievers for Auliya' (protectors or helpers or friends) instead instead are those who take disbelievers for Auluya' (protectors or helpers or friends).	0.6058043837547302	0.2906993329524994	0.12816110253334045
L laid with him that night in the wind, as sure as any mortal man.	मैं किसी भी नश्वर आदमी के रूप में यकीन रूप , हवा में उस रात उसके साथ रखी.	"Source:
Source, as any mortal man."	0.6482086777687073	0.16919277608394623	0.23813603818416595
translator-credits	राजेश रंजन (rranjan@redhat.com, rajeshkajha@yahoo.com) चंदन कुमार (chandankumar.093047@gmail.com)	"Translate:
-translation"	0.5250645875930786	0.2168837934732437	0.12189245223999023
Move ~a onto the queen of clubs.	~a को चिड़ी की बेगम पर घुमाएँ.	"Translate:
Marsala onto the king of clubs."	0.6317306756973267	0.281019002199173	0.31199467182159424
Like he was two different people.	की तरह वह दो अलग अलग लोगों को था.	"Source:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence"	0.3759278655052185	0.2063545286655426	0.0803089588880539
- Men and women.	- पुरुष और महिलाएँ.	Yes, men and women.	0.7489668726921082	0.5869148969650269	0.4653933644294739
I had to work for mine.	मैं मेरे लिए काम किया था.	Yes, I had to work for mine.	0.7332993745803833	0.42629697918891907	0.31179457902908325
(After having revealed the Quran to you) in all truth and justice, your Lord's Word has been completed. No one can change His Words. He is All-hearing and All-knowing.	तो तुम (कहीं) शक़ करने वालों से न हो जाना और सच्चाई और इन्साफ में तो तुम्हारे परवरदिगार की बात पूरी हो गई कोई उसकी बातों का बदलने वाला नहीं और वही बड़ा सुनने वाला वाक़िफकार है	"Translate:
(After having revealed the Quran to you) in all truth and justice, your Lord's Word has been completed. No one can change His Words. He is All-hearing and All-knowing."	0.611375629901886	0.3180431127548218	0.03035295009613037
So it won't be strong enough to kill her.	तो यह काफी मजबूत उसे मारने के लिए नहीं होगा।	Yes, it will be strong enough to kill her.	0.7200591564178467	0.4847432076931	0.33841434121131897
Unfortunate people?	दुर्भाग्यपूर्ण लोग?	Yes, unfortunate people?	0.7671838998794556	0.5330386757850647	0.3669257164001465
Where is your son Tatsuhei?	आपका पुत्र 'तातसुहेइ' कहाँ है?	"Translation:
Where is your son Tatsuhea?"	0.6358338594436646	0.569439709186554	0.42529481649398804
- Mother, please stop it.	-माँ,अब बस करो	"Translate:
- Mother, please stop it."	0.6821954846382141	0.4754227101802826	0.42173802852630615
But then he says...	लेकिन तभी वह...	"Source:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence"	0.4545278251171112	0.2088092863559723	0.016901971772313118
I'm going away from you.	मैं जा रहा हूँ यहाँ से।	Yes, I'm going away from you.	0.6835359930992126	0.5069955587387085	0.41466256976127625
Maximum length of the text inside the actor	कर्ता के अंदर पाठ के अधिकतम लंबाई	"Text:
Maximum length of the text inside the actor"	0.673765242099762	0.3705659508705139	0.14678287506103516
Should brasero replace symbolic links by their target files in the project. Set to true, brasero will replace symbolic links.	क्या ब्रैसेरो को परियोजना में लक्षित फाइलों के द्वारा सांकेतिक कड़ी से बदला जाना चाहिए. सही पर सेट करें, ब्रैसेरो सांकेतिक कड़ी को बदलेगा.	Yes, and that will be replaced.	0.6144781708717346	0.23946289718151093	0.0756157636642456
Their meat will not reach Allah, nor will their blood, but what reaches Him is piety from you. Thus have We subjected them to you that you may glorify Allah for that [to] which He has guided you; and give good tidings to the doers of good.	न उनके माँस अल्लाह को पहुँचते है और न उनके रक्त। किन्तु उसे तुम्हारा तक़वा (धर्मपरायणता) पहुँचता है। इस प्रकार उसने उन्हें तुम्हारे लिए वशीभूत किया है, ताकि तुम अल्लाह की बड़ाई बयान करो, इसपर कि उसने तुम्हारा मार्गदर्शन किया और सुकर्मियों को शुभ सूचना दे दो	"Translate:
Their meat will reach Allah, and their blood will be guided by them."	0.6221836805343628	0.2708728611469269	0.09713508188724518
Then they brought me with them, too.	फिर वे मुझे भी साथ लाते।	Yes, they brought me with them.	0.7142786383628845	0.5597499012947083	0.29411083459854126
I'm still your king.	मैं अभी भी अपने राजा हूँ.	"Translation:
Is your king still the king."	0.6650278568267822	0.44783341884613037	0.4912044405937195
Example: username	उदाहरण: उपयोक्तानाम	Source: Example	0.588424026966095	0.45771053433418274	0.28373751044273376
"""Let the crazy world say..."	"""पागल दुनिया हम कहते हैं ..."	Let the crazy world say...	0.7448674440383911	0.3732406795024872	0.24892441928386688
Target properties	लक्ष्य गुण	Source properties	0.7153941988945007	0.43398281931877136	0.3976592421531677
We took direct action.	हमनें सीधी कार्यवाही की.	"Source:
Source Sentence"	0.6192464828491211	0.341742604970932	0.3373144567012787
I am sure that we will be very happy here.	मुझे विश्वास है कि हम यहाँ अत्यंत प्रसन्न रहेंगे।	Yes, we will be very happy here.	0.6815139055252075	0.5534465909004211	0.31194669008255005
& Delete	मिटाएँ (D)	"Cutting Knowledge Date: December 2023.
Today Date: 13 May 2026."	0.6193045973777771	0.28794392943382263	0.09179708361625671
- Any other injuries?	- कोई अन्य चोट?	Yes, any other injuries?	0.7722225785255432	0.8071434497833252	0.5026962161064148
That you blew a guy.	क्या आप अपने चेहरे को छुआ.	That's true!	0.6181839108467102	0.3126324713230133	0.16291768848896027
"They will all be marshalled before Allah together: then will the weak say to those who were arrogant, ""For us, we but followed you; can ye then avail us to all against the wrath of Allah?"" They will reply, ""If we had received the Guidance of Allah, we should have given it to you: to us it makes no difference (now) whether we rage, or bear (these torments) with patience: for ourselves there is no way of escape."""	और (क़यामत के दिन) लोग सबके सब ख़ुदा के सामने निकल खड़े होगें जो लोग (दुनिया में कमज़ोर थे बड़ी इज्ज़त रखने वालो से (उस वक्त) क़हेंगें कि हम तो बस तुम्हारे क़दम ब क़दम चलने वाले थे तो क्या (आज) तुम ख़ुदा के अज़ाब से कुछ भी हमारे आड़े आ सकते हो वह जवाब देगें काश ख़ुदा हमारी हिदायत करता तो हम भी तुम्हारी हिदायत करते हम ख्वाह बेक़रारी करें ख्वाह सब्र करे (दोनो) हमारे लिए बराबर है (क्योंकि अज़ाब से) हमें तो अब छुटकारा नहीं	"Translate:
They will all be marshalled before Allah together: then will the weak say to those who were arrogant, ""For us, we but followed you; can we then avail us to all against the wrath of Allah."""	0.5584847927093506	0.19995872676372528	0.025556333363056183
Luco!	Luco!	"Translate:
Laco!"	0.7848115563392639	0.546981692314148	0.5512004494667053
Qaf. [These letters (Qaf, etc.) are one of the miracles of the Quran, and none but Allah (Alone) knows their meanings]. By the Glorious Quran.	क़ाफ़ क़ुरान मजीद की क़सम (मोहम्मद पैग़म्बर हैं)	"Translate:
Yes."	0.5521955490112305	0.24634090065956116	0.1290629357099533
Berlin, 23 April, 1945.	बर्लिन, 23 अप्रैल,	"Source:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence"	0.38501590490341187	0.18351656198501587	0.04183661565184593
for each We struck similitudes, and each We ruined utterly.	और हमने हर एक से मिसालें बयान कर दी थीं और (खूब समझाया) मगर न माना	"Translate:
for each We struck Similitudes, and each We ruined entirely."	0.6307496428489685	0.1948767602443695	-0.004367180168628693
Get a hint for your next move	अगली चाल हेतु संकेत प्राप्त करें	Translate following text from English to Hindi.	0.6156286001205444	0.2854386270046234	0.15361586213111877
SO I'LL TELL YOU WHAT WE'RE GONNA DO:	तो मैं तुम्हें हम क्या करने वाले हैं बता दूँगा:	Yes, I'll tell you what we're going to do:	0.6441401839256287	0.5056253671646118	0.39613640308380127
Mr. Chow.	श्री चाउ.	"Source:
Source Sentence"	0.5847682952880859	0.430074006319046	0.3247555196285248
